
33165,233
33265,240
33367,219
33467,210
33567,201
33668,195
33768,198
33868,201
33970,208
34070,205
34170,198
34271,213
34371,210
34471,207
34573,194
34673,202
34774,217
34874,221
34974,387
35075,419
35175,432
35276,453
35377,501
35477,395
35577,382
35678,312
35778,364
35879,483
35980,473
36080,593
36180,448
36281,322
36381,212
36483,170
36583,172
36683,191
36784,228
36884,239
36984,243
37086,266
37186,249
37286,236
37387,227
37487,238
37587,232
37689,207
37789,207
37890,186
37990,198
38090,202
38191,223
38292,239
38392,245
38493,234
38593,325
38693,309
38794,383
38895,321
38995,267
39096,292
39196,267
39297,262
39397,309
39497,257
39599,283
39699,362
39799,251
39900,172
40000,165
40100,170
40202,194
40302,208
40402,203
40503,216
40603,202
40704,265
40805,288
40905,266
41006,238
41106,217
41206,219
41307,188
41408,202
41508,219
41609,250
41709,265
41809,633
41910,534
42011,522
42112,456
42212,467
42312,396
42413,397
42513,332
42614,383
42715,304
42815,310
42915,340
43016,331
43116,382
43216,225
43318,193
43418,164
43518,198
43619,229
43719,266
43820,274
43921,270
44021,262
44122,276
44222,261
44322,259
44423,268
44524,242
44624,251
44725,233
44825,251
44925,256
45026,264
45127,277
45228,336
45328,391
45428,405
45529,376
45629,373
45730,359
45831,310
45931,423
46031,497
46132,599
46232,591
46333,535
46434,409
46534,290
46635,192
46735,157
46835,163
46936,166
47037,176
47137,203
47238,244
47338,225
47438,240
47539,225
47640,226
47740,215
47841,217
47941,197
48041,197
48142,194
48243,198
48344,199
48444,193
48544,221
48645,238
48745,401
48846,379
48947,352
49047,363
49147,372
49248,419
49348,385
49449,337
49550,445
49650,467
49751,725
49851,684
49951,697
50053,487
50153,297
50253,194
50354,164
50454,164
50554,202
50656,198
50756,218
50856,253
50957,241
51057,237
51158,247
51259,241
51359,241
51460,228
51560,209
51660,212
51761,241
51861,389
51962,362
52063,463
52163,505
52263,616
52364,581
52464,496
52566,369
52666,326
52766,348
52867,359
52967,424
53067,359
53169,324
53269,476
53369,275
53470,238
53570,184
53670,182
53772,220
53872,227
53972,239
54073,277
54173,270
54274,259
54375,242
54475,229
54576,204
54676,224
54776,206
54877,215
54977,209
55078,207
55179,229
55279,271
55379,243
55480,256
55580,263
55682,285
55782,303
55882,326
55983,365
56083,340
56183,355
56285,363
56385,620
56485,741
56586,680
56686,442
56786,278
56888,205
56988,178
57089,187
57189,183
57289,185
57390,203
57491,217
57591,272
57692,239
57792,225
57892,216
57993,217
58094,204
58194,246
58295,315
58395,290
58496,424
58596,512
58697,479
58798,342
58898,314
58998,383
59099,311
59199,341
59300,339
59401,370
59501,457
59601,511
59702,428
59802,640
59904,646
60004,375
60104,226
60205,180
60305,174
60405,177
60506,171
60607,198
60707,211
60808,224
60908,214
61008,210
61109,198
61210,201
61310,208
61411,203
61511,200
0,80
100,82
200,82
301,82
401,81
501,83
602,87
702,81
802,88
903,82
1003,94
1103,89
1204,90
1304,130
1404,126
1505,124
1605,135
1707,192
1807,132
1907,157
2008,161
2108,137
2208,182
2309,169
2409,204
2510,215
2611,209
2711,261
2811,302
2912,318
3012,398
3112,356
3213,423
3313,442
3415,504
3515,488
3615,390
3716,409
3816,370
3916,364
4017,331
4117,283
4218,242
4319,269
4419,271
4519,213
4620,251
4720,223
4820,216
4921,240
5022,251
5123,250
5223,250
5323,225
5424,224
5524,212
5624,221
5725,209
5825,187
5926,200
6027,191
6127,186
6227,191
6328,217
6428,191
6529,215
6629,220
6730,252
6831,306
6931,321
7031,464
7132,390
7232,383
7332,254
7433,235
7534,201
7634,142
7735,128
7835,144
7936,176
8036,194
8136,240
8237,235
8337,268
8438,290
8539,317
8639,326
8739,362
8840,377
8940,367
9040,327
9141,360
9242,347
9342,335
9443,368
9543,359
9644,369
9744,427
9844,465
9945,358
10046,446
10146,412
10247,366
10347,467
10447,405
10548,383
10648,304
10749,299
10850,248
10950,228
11051,222
11151,201
11251,180
11353,208
11453,210
11553,182
11654,176
11754,190
11854,214
11956,211
12056,216
12156,244
12257,220
12357,202
12457,184
12559,163
12659,158
12760,166
12860,138
12960,135
13061,184
13161,234
13262,276
13363,373
13463,524
13563,629
13664,521
13764,419
13865,405
13966,360
14066,277
14167,191
14267,173
14367,145
14469,178
14569,188
14669,180
14770,192
14870,217
14970,230
15072,237
15172,294
15272,417
15373,279
15473,266
15574,349
15675,340
15775,314
15876,359
15976,398
16076,358
16177,409
16277,477
16378,423
16479,367
16579,384
16679,379
16780,414
16880,350
16982,340
17082,351
17182,303
17283,293
17383,220
17483,231
17585,244
17685,222
17785,219
17886,237
17986,213
18086,217
18188,218
18288,176
18388,213
18489,209
18589,207
18690,189
18791,163
18891,165
18992,253
19092,264
19192,197
19293,190
19393,215
19494,209
19595,203
19695,211
19795,190
19896,220
19996,242
20098,255
20198,435
20298,469
20399,474
20499,448
20599,421
20701,317
20801,251
20901,294
21002,237
21102,192
21202,195
21304,250
21404,204
21505,198
21605,231
21705,245
21806,247
21907,222
22007,224
22108,284
22208,296
22308,302
22409,337
22510,300
22610,275
22711,290
22811,343
22912,361
23012,344
23112,376
23214,365
23314,355
23414,408
23515,328
23615,316
23715,260
23817,246
23917,296
24017,288
24118,260
24218,303
24318,343
24420,344
24520,309
24621,270
24721,270
24821,232
24922,261
25023,265
25123,195
25224,204
25324,196
25424,193
25525,189
25626,175
25726,201
25827,202
25927,218
26028,300
26128,328
26228,583
26330,628
26430,732
26530,658
26631,542
26731,706
26831,401
26933,278
27033,218
27133,219
27234,291
27334,321
27435,225
27536,190
27636,282
27737,209
27837,216
27937,221
28038,242
28139,241
28239,211
28340,201
28440,211
28540,214
28641,248
28742,306
28843,303
28943,300
29043,350
29144,327
29244,402
29344,375
29446,476
29546,457
29646,533
29747,488
29847,553
29947,554
30049,442
30149,335
30249,390
30350,370
30450,321
30551,311
30652,251
30752,243
30853,298
30953,192
31053,201
31154,215
31255,199
31355,204
31456,179
31556,200
31656,183
31757,199
31858,213
31959,196
32059,213
32159,198
32260,162
32360,177
32461,165
32562,161
32662,182
32762,161
32863,172
32963,175
33064,177
33165,171
33265,171
33366,180
33466,209
33566,311
33667,257
33768,211
33868,206
33969,213
34069,220
34169,210
34270,141
34371,137
34471,120
34572,131
34672,129
34772,175
34873,166
34974,168
35075,176
35175,167
35275,177
35376,179
35476,186
35577,219
35678,245
35778,232
35878,218
35979,258
36079,222
36180,213
36281,252
36381,274
36482,429
36582,342
36682,497
36784,622
36884,684
36984,623
37085,539
37185,538
37285,565
37386,594
37487,547
37587,459
37688,487
37788,394
37889,332
37989,273
38090,219
38191,223
38291,199
38391,180
38492,165
38592,155
38693,162
38794,169
38894,188
38994,176
39095,155
39195,145
39297,181
39397,201
39497,182
39598,181
39698,189
39798,185
39900,167
40000,188
40100,178
40201,197
40301,209
40401,271
40503,277
40603,249
40704,276
40804,297
40904,338
41005,417
41106,455
41206,376
41307,388
41407,334
41507,282
41608,326
41708,266
41809,206
41910,178
42010,137
42110,133
42211,117
42311,130
42413,135
42513,134
42613,178
42714,176
42814,196
42914,193
43016,229
43116,277
43216,248
43317,246
43417,333
43517,286
43619,296
43719,353
43820,350
43920,404
44020,335
44121,436
44222,374
44322,393
44423,459
44523,459
44623,446
44724,370
44824,385
44925,347
45026,401
45126,375
45227,320
45327,285
45427,241
45529,269
45629,273
45729,210
45830,257
45930,233
46030,184
46132,223
46232,201
46332,191
46433,183
46533,206
46633,198
46735,232
46835,173
46936,197
47036,270
47136,248
47237,304
47338,227
47438,241
47539,235
47639,233
47739,229
47840,280
47941,398
48041,476
48142,505
48242,583
48343,467
48443,418
48544,391
48645,456
48745,223
48845,123
48946,140
49046,116
49146,100
49248,113
49348,127
49448,136
49549,135
49649,149
49750,147
49851,122
49951,128
50052,110
50152,132
50252,128
50353,149
50454,130
50554,131
50655,152
50755,146
50855,177
50956,195
51057,211
51158,276
51258,253
51358,301
51459,278
51559,287
51660,400
51761,410
51861,407
51961,440
52062,540
52162,600
52263,523
52364,621
52464,532
52564,583
52665,648
52765,480
52866,585
52967,371
53067,369
53168,309
53268,355
53368,294
53469,235
53570,176
53670,147
53771,130
53871,119
53971,128
54072,141
54173,145
54274,160
54374,156
54474,164
54575,129
54675,132
54776,131
54877,153
54977,142
55077,134
55178,129
55278,165
55379,139
55480,149
55580,139
55681,163
55781,172
55881,347
55983,412
56083,352
56183,396
56284,231
56384,191
56484,166
56586,160
56686,146
56786,177
56887,159
56987,164
57088,203
57189,223
57289,201
57390,240
57490,216
57590,248
57691,275
57792,301
57892,283
57993,313
58093,333
58193,469
58294,516
58395,564
58496,502
58596,581
58696,623
58797,536
58897,507
58998,395
59099,400
59199,415
59299,299
59400,291
59500,290
59600,256
59702,191
59802,191
59902,182
60003,139
60103,147
60204,157
60305,161
60405,128
60506,145
60606,140
60706,127
60807,129
60908,127
61008,115
61109,117
61209,118
0,80
100,78
200,79
301,77
401,79
501,80
602,80
702,135
802,94
903,83
1003,79
1103,82
1204,88
1304,99
1404,101
1505,107
1605,129
1707,171
1807,215
1907,178
2008,186
2108,217
2208,223
2309,272
2409,300
2510,309
2611,295
2711,339
2811,329
2912,381
3012,304
3112,247
3213,236
3313,326
3415,314
3515,291
3615,283
3716,392
3816,327
3916,350
4017,417
4117,386
4218,474
4319,382
4419,349
4519,481
4620,408
4720,437
4820,437
4921,382
5022,331
5123,187
5223,125
5323,107
5424,122
5524,115
5624,120
5725,136
5825,175
5926,161
6027,181
6127,111
6227,139
6328,166
6428,151
6529,189
6629,140
6730,173
6831,158
6931,169
7031,188
7132,196
7232,196
7332,193
7433,199
7534,199
7634,213
7735,176
7835,163
7936,228
8036,216
8136,253
8237,233
8337,212
8438,214
8539,287
8639,213
8739,211
8840,301
8940,278
9040,253
9141,211
9242,285
9342,239
9443,252
9543,327
9644,354
9744,310
9844,349
9945,430
10046,447
10146,427
10247,414
10347,365
10447,300
10548,324
10648,297
10749,271
10850,293
10950,213
11051,234
11151,208
11251,241
11353,215
11453,182
11553,165
11654,177
11754,258
11854,181
11956,169
12056,205
12156,242
12257,232
12357,242
12457,266
12559,220
12659,245
12760,200
12860,237
12960,302
13061,227
13161,274
13262,256
13363,397
13463,320
13563,315
13664,340
13764,452
13865,396
13966,431
14066,357
14167,376
14267,501
14367,387
14469,325
14569,350
14669,404
14770,400
14870,340
14970,352
15072,367
15172,344
15272,282
15373,329
15473,310
15574,298
15675,266
15775,269
15876,278
15976,249
16076,286
16177,240
16277,261
16378,190
16479,162
16579,251
16679,605
16780,342
16880,320
16982,286
17082,284
17182,273
17283,269
17383,253
17483,258
17585,251
17685,215
17785,147
17886,215
17986,198
18086,217
18188,205
18288,268
18388,274
18489,238
18589,278
18690,260
18791,239
18891,196
18992,201
19092,172
19192,212
19293,199
19394,247
19494,206
19595,257
19695,238
19795,258
19896,302
19996,280
20098,285
20198,296
20298,394
20399,388
20499,336
20599,213
20701,166
20801,219
20901,185
21002,215
21102,203
21202,194
21304,203
21404,236
21505,220
21605,237
21705,225
21806,210
21907,218
22007,184
22108,185
22208,175
22308,257
22409,266
22510,232
22610,263
22711,196
22811,143
22912,196
23012,176
23112,178
23214,189
23314,156
23414,132
23515,123
23615,106
23715,105
23817,99
23917,104
24017,96
24118,122
24218,131
24318,155
24419,149
24520,155
24621,141
24721,209
24821,200
24922,234
25022,226
25123,289
25224,318
25324,319
25424,459
25525,453
25625,554
25726,717
25827,698
25927,924
26028,827
26128,751
26228,721
26330,506
26430,350
26530,298
26631,396
26731,372
26831,330
26933,429
27033,335
27133,397
27234,344
27334,308
27435,262
27535,282
27636,247
27737,273
27837,209
27937,195
28038,148
28138,154
28239,142
28340,151
28440,129
28540,117
28641,111
28741,104
28843,118
28943,99
29043,103
29144,101
29244,108
29344,120
29445,106
29546,106
29646,101
29747,137
29847,212
29947,230
30048,260
30149,285
30249,316
30350,290
30450,283
30551,299
30651,338
30752,308
30853,372
30953,374
31053,402
31154,496
31254,547
31355,483
31456,460
31556,455
31656,1003
31757,600
31857,503
31959,414
32059,510
32159,448
32260,413
32360,377
32460,259
32562,245
32662,243
32762,242
32863,186
32963,152
33063,115
33165,87
33265,110
33366,101
33466,92
33566,118
33667,107
33767,99
33868,94
33969,92
34069,90
34169,92
34270,100
34370,100
34470,113
34572,106
34672,94
34772,89
34873,83
34973,84
35074,83
35174,157
35274,147
35376,119
35476,112
35576,186
35677,169
35777,140
35877,148
35979,138
36079,144
36179,142
36280,140
36380,172
36481,168
36582,223
36682,230
36783,240
36883,320
36983,272
37084,213
37185,187
37285,171
37386,175
37486,167
37586,156
37687,168
37788,182
37889,159
37989,169
38089,166
38190,177
38290,183
38391,169
38492,135
38592,145
38692,116
38793,111
38893,108
38993,112
39095,110
39195,163
39296,145
39396,209
39496,186
39597,172
39698,150
39798,156
39899,165
39999,254
40099,244
40200,309
40301,275
40401,295
40502,269
40602,327
40702,325
40803,366
40904,344
41005,384
41105,394
41205,492
41306,490
41406,319
41507,246
41608,190
41708,162
41808,166
41909,171
42009,172
42110,162
42211,166
42311,203
42412,169
42512,159
42612,163
42714,163
42814,113
42914,106
43015,103
43115,128
43215,143
43316,189
43417,179
43517,146
43618,185
43718,160
43819,167
43919,171
44020,179
44121,173
44221,147
44321,117
44422,96
44522,98
44622,110
44724,107
44824,114
44924,114
45025,121
45125,152
45225,139
45327,178
45427,195
45528,256
45628,253
45728,305
45829,299
45930,423
46030,479
46131,380
46231,314
46331,499
46432,402
46533,297
46633,313
46734,255
46834,242
46935,297
47035,265
47136,241
47237,252
47337,278
47437,243
47538,259
47638,207
47739,243
47840,246
47940,213
48040,212
48141,169
48241,185
48342,237
48443,268
48543,221
48644,188
48744,226
48844,192
48945,173
49046,186
49146,166
49247,177
49347,106
49447,113
49548,106
49649,114
49750,108
49850,121
49950,112
50051,122
50151,127
50252,177
50353,232
50453,200
50553,201
50654,242
50754,324
50855,425
50956,734
51056,482
51156,406
51257,472
51357,519
51459,540
51559,463
51659,323
51760,231
51860,213
51960,226
52062,177
52162,235
52262,196
52363,174
52463,174
52563,179
52664,164
52765,158
52866,104
52966,90
53066,107
53167,97
53267,99
53367,99
53469,95
53569,98
53669,97
53770,88
53870,94
53970,86
54071,89
54171,86
54273,92
54373,94
54473,98
54574,101
54674,97
54774,137
54875,130
54976,127
55076,166
55177,177
55277,160
55377,175
55478,177
55579,153
55680,175
55780,230
55880,234
55981,302
56081,328
56181,296
56283,457
56383,409
56483,359
56584,338
56684,300
56784,250
56886,250
56986,224
57086,190
57187,172
57287,145
57388,169
57489,187
57589,140
57690,150
57790,141
57890,110
57991,93
58092,91
58192,93
58293,95
58393,107
58493,105
58594,108
58694,119
58796,101
58896,153
58996,151
59097,140
59197,117
59297,141
59399,151
59499,211
59599,223
59700,246
59800,264
59900,233
60002,232
60102,253
60203,248
60303,262
60403,218
60504,298
60605,363
60705,298
60806,342
60906,221
61006,293
61107,300
61207,393
61308,328
61409,251
61509,259
61609,177
61710,206
61810,159
61912,188
62012,169
62112,144
62213,138
62313,138
62413,144
62515,149
62615,136
62715,133
62816,136
62916,138
63016,129
63118,224
0,159
100,159
200,152
301,163
401,166
501,160
602,156
702,160
802,154
903,156
1003,173
1103,162
1205,165
1305,160
1405,154
1506,162
1606,181
1707,160
1807,156
1907,149
2009,152
2109,154
2209,165
2310,162
2410,156
2510,164
2611,162
2711,180
2811,167
2913,155
3013,165
3113,173
3214,176
3314,162
3415,184
3515,203
3615,218
3717,251
3817,198
3917,287
4018,246
4118,229
4218,225
4319,193
4419,194
4520,212
4621,206
4721,240
4822,230
4922,216
5022,214
5123,226
5223,205
5323,235
5425,260
5525,240
5625,260
5726,314
5826,468
5926,477
6027,376
6127,333
6228,364
6329,344
6429,284
6530,293
6630,367
6730,322
6831,278
6931,237
7032,183
7133,168
7233,155
7333,152
7434,148
7534,149
7634,151
7735,152
7835,144
7937,142
8037,152
8137,163
8238,172
8338,170
8438,185
8539,169
8639,169
8740,183
8841,191
8941,177
9041,176
9142,174
9242,182
9342,168
9443,177
9544,198
9645,187
9745,181
9845,179
9946,184
10046,185
10146,183
10247,191
10348,197
10448,194
10549,184
10649,173
10749,177
10850,173
10951,170
11052,180
11152,174
11252,170
11353,168
11453,162
11554,168
11655,179
11755,181
11855,262
11956,291
12056,306
12156,318
12258,321
12358,419
12459,448
12559,352
12659,388
12760,422
12861,414
12961,483
13062,513
13162,511
13262,400
13363,553
13464,531
13564,716
13665,538
13765,484
13865,627
13966,585
14067,619
14168,636
14268,520
14368,597
14469,669
14569,590
14670,480
14771,569
14871,649
14971,503
15072,311
15172,238
15272,200
15374,171
15474,171
15575,163
15675,158
15775,164
15876,155
15977,165
16077,152
16178,180
16278,192
16378,169
16479,171
16580,145
16680,155
16781,160
16881,160
16982,151
17082,145
17183,149
17284,160
17384,154
17484,151
17585,157
17685,154
17785,152
17887,155
17987,156
18087,147
18188,155
18288,156
18388,158
18490,172
18590,196
18691,200
18791,243
18891,322
18992,315
19093,428
19193,422
19294,443
19394,459
19494,545
19595,401
19696,504
19796,445
19897,460
19997,467
20098,456
20198,543
20299,555
20400,651
20500,647
20600,741
20701,661
20801,607
20901,571
21003,651
21103,740
21203,704
21304,636
21404,586
21505,604
21606,574
21706,748
21807,411
21907,382
22007,333
22108,219
22209,207
22309,180
22410,191
22510,181
22610,166
22711,162
22812,158
22913,160
23013,156
23113,151
23214,152
23314,156
23415,162
23516,179
23616,156
23716,184
23817,166
23917,162
24018,159
24119,158
24219,158
24320,158
24420,156
24520,154
24621,154
24722,152
24822,159
24923,152
25023,154
25123,155
25224,142
25325,168
25425,152
25526,168
25626,198
25726,182
25827,195
25928,249
26029,257
26129,262
26229,397
26330,372
26430,473
26531,488
26632,553
26732,445
26832,628
26933,637
27033,881
27134,946
27235,841
27335,992
27436,1023
27536,991
27636,1023
27738,1023
27838,686
27938,607
28039,951
28139,992
28239,834
28341,544
28441,561
28541,464
28642,436
28742,427
28843,294
28944,201
29044,196
29145,164
29245,167
29345,232
29446,210
29547,216
29647,220
29748,178
29848,184
29948,185
30049,171
30150,175
30251,162
30351,174
30451,165
30552,165
30652,157
30753,158
30854,160
30954,165
31054,161
31155,152
31255,144
31355,169
31457,166
31557,162
31657,198
31758,229
31858,259
31959,384
32060,504
32160,538
32261,630
32361,587
32461,584
32562,840
32663,841
32763,754
32864,770
32964,608
33064,546
33165,467
33266,503
33367,367
33467,478
33567,449
33668,383
33768,349
33869,392
33970,365
34070,415
34170,414
34271,419
34371,417
34472,664
34573,733
34673,481
34774,478
34874,362
34974,335
35075,244
35176,199
35276,174
35377,180
35477,151
35577,163
35678,165
35779,173
35879,170
35980,175
36080,154
36180,148
36281,141
36382,147
36483,146
36583,146
36683,146
36784,150
36884,152
36985,164
37086,154
37186,157
37286,161
37387,156
37487,156
37588,164
37689,183
37789,168
37890,152
37990,155
38090,162
38192,170
38292,181
38392,195
38493,184
38593,223
38693,316
38795,327
38895,385
38995,396
39096,483
39196,584
39297,836
39398,923
39498,947
39599,827
39699,685
39799,761
39900,892
40001,1023
40101,1023
40202,793
40302,822
40402,1013
40503,1023
40604,1023
40705,1023
40805,1023
40905,854
41006,607
41107,489
41207,519
41308,335
41408,263
41508,270
41609,250
41710,231
41810,218
41911,207
42011,187
42112,179
42212,220
42313,219
42414,200
42514,185
42614,184
42715,190
42815,183
42915,172
43017,174
43117,153
43217,154
43318,156
43418,146
43518,163
43620,157
43720,159
43821,142
43921,152
44021,170
44122,162
44223,153
44323,156
44424,164
44524,168
44624,159
44725,152
44826,143
44926,151
45027,163
45127,198
45228,171
45328,153
45428,157
45530,152
45630,225
45730,351
45831,468
45931,680
46031,887
46133,764
46233,926
46333,743
46434,727
46534,834
46635,750
46736,828
46836,963
46937,792
47037,618
47137,608
47238,412
47339,534
47439,428
47540,522
47640,422
47740,512
47841,424
47942,368
48043,291
48143,246
48243,249
48344,218
48444,178
48545,183
48646,188
48746,180
48846,171
48947,166
49047,180
49148,165
49249,162
49349,165
49449,158
49550,168
49650,158
49751,166
49852,153
49952,159
50053,148
50153,164
50253,155
50354,153
50455,162
50555,168
50656,169
50756,176
50856,155
50957,162
51058,153
51159,178
51259,157
51359,170
51460,175
51560,182
51661,184
51762,177
51862,180
51962,182
52063,182
52163,195
52264,210
52365,310
52465,368
52566,542
52666,603
52766,595
52868,737
52968,976
53068,875
53169,800
53269,704
53369,711
53470,716
53571,604
53671,574
53772,551
53872,559
53972,547
54073,491
54174,562
54275,644
54375,509
54475,586
54576,553
54676,479
54777,471
54878,399
54978,379
55078,273
55179,266
55279,262
55380,252
55481,273
55581,237
55682,234
55782,240
55882,233
55984,241
56084,215
56184,218
56285,222
56385,169
56485,181
56587,186
56687,195
56787,194
56888,195
56988,168
57089,161
57190,175
57290,183
57391,183
57491,172
57591,170
57692,158
57793,163
57893,172
57994,181
58094,179
58194,161
58295,180
58396,180
58497,180
58597,193
58697,200
58798,323
58898,414
58998,481
59100,478
59200,542
59300,693
59401,815
59501,753
59601,880
59703,813
59803,718
59904,702
60004,582
60104,637
60205,651
60306,665
60406,631
60507,582
60607,541
60707,682
60808,718
60909,534
61009,681
61110,505
61210,712
61310,616
61411,608
61512,510
61613,315
61713,222
61813,227
61914,220
62014,211
62115,202
62216,194
62316,163
62416,175
62517,164
62617,157
62718,169
62819,166
62919,168
63020,165
63120,167
63220,149
63322,157
63422,148
63522,163
63623,156
63723,161
63823,167
63925,158
64025,157
64125,174
64226,156
0,140
100,153
200,148
301,156
401,155
501,160
602,174
702,191
802,178
903,178
1003,193
1103,174
1205,172
1305,183
1405,164
1506,152
1606,206
1707,205
1807,179
1907,212
2008,201
2109,201
2209,219
2310,280
2410,261
2510,285
2611,287
2711,318
2811,294
2913,236
3013,293
3113,362
3214,367
3314,362
3415,428
3515,458
3615,404
3717,502
3817,608
3917,744
4018,674
4118,686
4218,610
4319,553
4419,575
4519,491
4621,586
4721,608
4822,685
4922,563
5022,463
5123,412
5223,324
5323,273
5425,338
5525,265
5625,233
5726,244
5826,211
5926,215
6027,207
6127,209
6228,201
6329,188
6429,199
6530,191
6630,171
6730,174
6831,192
6931,184
7031,178
7133,178
7233,173
7333,178
7434,175
7534,172
7634,174
7735,179
7835,187
7937,176
8037,176
8137,179
8238,189
8338,193
8438,200
8539,172
8639,214
8740,214
8841,227
8941,192
9041,218
9142,219
9242,235
9342,281
9443,263
9543,364
9645,392
9745,330
9845,392
9946,637
10046,544
10146,447
10247,384
10348,316
10448,241
10549,247
10649,233
10749,244
10850,240
10951,230
11052,217
11152,224
11252,214
11353,172
11453,209
11553,159
11655,161
11755,153
11855,180
11956,164
12056,166
12156,178
12258,168
12358,186
12459,171
12559,174
12659,170
12760,182
12861,171
12961,162
13062,171
13162,167
13262,162
13363,159
13464,190
13564,213
13665,212
13765,183
13865,207
13966,243
14066,196
14168,257
14268,230
14368,181
14469,225
14569,208
14669,239
14771,262
14871,297
14971,327
15072,306
15172,263
15272,247
15374,310
15474,254
15575,314
15675,286
15775,330
15876,405
15977,356
16077,414
16178,408
16278,379
16378,302
16479,304
16580,333
16680,228
16781,226
16881,226
16982,222
17082,223
17183,192
17284,191
17384,196
17484,179
17585,155
17685,187
17785,189
17887,183
17987,184
18087,171
18188,161
18288,166
18388,162
18490,174
18590,157
18691,150
18791,167
18891,162
18992,178
19093,167
19193,172
19294,172
19394,195
19494,183
19595,186
19696,191
19796,190
19897,181
19997,236
20098,202
20198,196
20299,211
20400,219
20500,284
20600,265
20701,337
20801,284
20901,431
21003,348
21103,532
21203,506
21304,513
21404,943
21505,800
21606,787
21706,985
21807,534
21907,513
22007,422
22108,313
22209,263
22309,270
22410,238
22510,268
22610,261
22711,232
22812,188
22913,211
23013,191
23113,180
23214,187
23314,177
23414,213
23516,172
23616,186
23716,173
23817,167
23917,157
24017,168
24119,175
24219,181
24320,182
24420,177
24520,155
24621,165
24722,184
24822,184
24923,167
25023,168
25123,179
25224,209
25325,231
25425,209
25526,225
25626,230
25726,273
25827,252
25928,232
26029,307
26129,300
26229,402
26330,307
26430,274
26530,356
26632,367
26732,472
26832,705
26933,639
27033,716
27133,726
27235,896
27335,732
27436,415
27536,429
27636,291
27737,272
27838,268
27938,261
28039,230
28139,220
28239,243
28340,178
28441,202
28541,175
28642,199
28742,200
28843,206
28943,172
29044,185
29145,186
29245,183
29345,184
29446,183
29546,173
29647,191
29748,228
29848,193
29948,189
30049,202
30149,214
30249,228
30351,204
30451,178
30552,197
30652,194
30752,185
30853,206
30954,175
31054,172
31155,205
31255,270
31355,272
31456,245
31557,276
